-5, 7, 1068
-7, 10, 1055
-8, 15, 1069
-12, 4, 1049
-10, -2, 1043
-25, -9, 986
-10, -2, 979
-12, -6, 952
-28, 3, 956
-16, 3, 972
-23, 8, 976
-13, 9, 989
-6, 9, 972
-6, 5, 958
11, 8, 933
-8, 8, 932
-13, 1, 947
-16, 1, 977
-11, 3, 973
-21, 11, 992
-3, 4, 998
-7, 8, 1006
-20, 8, 1034
-18, 1, 1018
-14, 8, 1006
-8, 1, 1033
-8, -1, 1025
-12, 7, 1033
-8, 3, 1069
-14, 16, 1126
-19, 4, 1245
-11, -3, 1110
0, -5, 1022
-17, 3, 1099
-19, -8, 1107
-16, 2, 1069
-1, -9, 1065
-12, 1, 1070
3, 2, 1002
-15, 0, 981
-12, 4, 1033
-14, -2, 1023
-11, 7, 999
-5, 5, 1003
-7, 1, 1004
-31, 3, 1013
-7, -4, 994
-16, 5, 994
-2, 5, 996
-7, 9, 966
-18, 12, 974
-9, 3, 979
-14, 10, 986
-11, 6, 990
-10, 7, 996
-15, 4, 1005
-10, 10, 1018
-13, 4, 1020
4, 7, 998
-13, 11, 1001
-18, 5, 1026
-11, 7, 1019
-9, 3, 1003
2, 8, 1027
-9, 5, 1003
-8, 11, 1026
-21, 6, 1017
-4, 5, 1010
-21, 2, 1014
-19, 8, 1005
-27, 3, 1001
-14, 4, 1010
-8, 7, 991
-21, 9, 1008
-14, 5, 984
-12, 3, 984
-15, 9, 958
-11, 13, 978
-19, 10, 949
-13, 12, 934
-18, 18, 996
-6, 18, 992
-12, 11, 994
0, 4, 1018
-1, 8, 1006
-12, 14, 1029
-12, -6, 1070
-7, 2, 1070
-6, 4, 1065
-15, 0, 1063
-4, 11, 1030
-14, -1, 1033
-13, 5, 1036
-16, 9, 1033
-16, 4, 1023
-4, 2, 991
-6, 9, 991
-12, 11, 995
-9, 10, 997
-9, 6, 1007
-10, 0, 996
-14, 1, 990
-9, 13, 974
-16, 16, 967
-7, 9, 997
-17, 10, 1015
-2, 9, 1029
-18, 8, 1015
-10, 10, 994
-6, 15, 990
-20, 19, 977
-13, 15, 1034
-14, 5, 1023
-6, 6, 1047
-19, 0, 1040
1, 12, 1012
-8, 6, 1030
-21, 10, 997
-11, 11, 1022
-13, 9, 1006
-14, 8, 1026
-10, 7, 1007
-20, 6, 1012
-17, 8, 1005
-3, 11, 1000
-8, 10, 970
-3, 8, 977
-20, 9, 1009
-9, -2, 987
-15, 7, 993
-14, 7, 1011
-8, 5, 1027
-7, 10, 993
-3, 10, 1006
10, 9, 995
-22, 10, 1012
-12, 9, 1000
-15, 9, 995
-11, 8, 999
-12, 4, 1019
4, 7, 1006
-6, 47, 1015
-20, -10, 987
-7, 11, 1018
-18, 6, 991
-14, 6, 997
-14, 0, 985
-24, 13, 986
-19, 8, 995
-16, 4, 975
0, 11, 985
-15, 11, 1002
-27, 11, 1001
0, 6, 986
-9, 9, 1001
-22, 8, 998
-15, 9, 991
-16, 9, 1013
-5, 11, 1015
-19, 1, 1014
-15, 5, 1013
-9, 10, 1009
-13, 7, 1021
-4, 9, 1014
2, 11, 1001
-6, 16, 1032
0, 6, 1044
-14, 2, 1038
-17, 3, 1023
-3, 10, 1027
-12, 15, 1011
-5, 9, 998
-10, 4, 1013
-3, 13, 988
-1, 6, 1013
5, 9, 996
-21, 9, 997
-23, 6, 1001
-11, 12, 993
-3, 17, 981
-8, 13, 1008
-5, 7, 1019
2, 9, 1011
0, 8, 1011
5, 12, 996
0, 11, 1016
-2, 10, 1013
-5, 4, 1003
-12, 5, 1016
-13, 8, 1033
-13, 4, 1046
-15, 6, 1019
-1, 9, 1025
-12, 11, 1005
1, 10, 1014
-3, 14, 1005
-4, 20, 1017
-12, 9, 1020
-8, 10, 1009
-3, 13, 1000
-7, 12, 999
-3, 7, 1000
-14, 5, 1015
-9, 13, 1011
-13, 9, 992
-9, 7, 981
-21, 7, 994
-21, 14, 989
-8, 13, 1024
-8, 14, 999
-17, 6, 1020
-6, 8, 1007
-4, 13, 1007
-5, 12, 1002
-4, 10, 993
0, 8, 1007
-6, 11, 1018
0, 10, 1030
-11, 8, 1003
16, 8, 981
-9, 11, 989
0, 8, 996
-9, 12, 999
-10, 11, 988
-20, 11, 1011
-3, 9, 994
-11, 9, 1007
-17, 11, 1011
-14, 10, 1022
-3, 12, 1003
-12, 7, 1009
-22, 12, 1002
-10, 10, 1007
-1, 14, 1012
-21, 10, 997
-9, 9, 1021
-12, 7, 1028
-13, 13, 996
-4, 9, 992
-5, 11, 994
4, 9, 998
6, 12, 990
-2, 11, 1004
-9, 8, 1009
-4, 8, 1006
-11, 7, 1024
-13, 5, 1023
9, 5, 1018
-13, 10, 1008
-13, 4, 1021
12, 6, 1003
4, 10, 980
3, 8, 996
-6, 11, 1012
-12, 11, 1031
-22, 12, 1015
-8, 8, 993
-11, 10, 1004
-22, 8, 1008
-5, 11, 990
-13, 12, 1019
1, 3, 1017
-3, 5, 992
-4, 9, 987
0, 1, 1027
-5, 2, 999
-6, 9, 1014
-13, 0, 1022
-7, 4, 1010
-12, 6, 1017
-5, 9, 991
-1, 7, 1008
1, 9, 1016
4, 10, 1004
7, 6, 996
-10, 5, 1002
6, 5, 1009
-3, 9, 1010
-3, 12, 983
-9, 14, 1015
-4, 4, 1005
-13, 4, 1010
-7, 9, 1017
-4, 6, 1013
-8, 5, 997
-7, 8, 1003
-16, 15, 993
-8, 11, 1005
-3, 16, 995
-10, 6, 1013
-1, 11, 1005
5, 6, 1013
-8, 8, 999
-8, 11, 995
-18, 10, 997
-1, 16, 1017
-14, 9, 1010
0, 10, 1002
-18, 7, 1003
-15, 7, 1013
-9, 0, 1003
-3, 3, 999
-9, 2, 1028
-8, 3, 1011
-6, 10, 1006
-8, 7, 1015
3, 0, 996
-7, 9, 1012
-14, 3, 1030
-6, 11, 1001
-4, 10, 1002
-11, 10, 1020
-3, 8, 1017
-1, 4, 1010
-6, 9, 1019
-5, 12, 1018
-2, 6, 999
0, 16, 1013
-1, 13, 1023
-8, 15, 1009
-9, 10, 996
-1, 11, 1021
-4, 10, 1016
-13, 7, 1013
-8, 7, 1015
-4, 11, 1012
0, 2, 1022
-3, 7, 1009
-6, 5, 1006
-10, 6, 1007
-4, 7, 1010
-10, 4, 1012
10, 7, 998
3, 12, 1006
3, 6, 1009
1, 5, 1010
5, 10, 1013
-5, 10, 1018
1, 6, 1025
3, 5, 1012
-8, 7, 1018
-4, 8, 1020
-4, 9, 1017
5, 7, 1009
3, 10, 1016
2, 6, 1023
-5, 7, 1020
-3, 8, 1046
-11, 3, 1020
8, 9, 991
-5, 9, 1006
-5, 7, 998
3, 3, 1017
-7, 7, 999
-2, 10, 1010
-17, 6, 1030
-12, 10, 1001
0, 7, 1014
-1, 7, 1009
-11, 8, 1019
2, -1, 1020
3, 8, 999
3, 0, 1005
-4, 1, 1032
-5, 3, 993
6, 7, 1001
-5, 9, 1018
0, 4, 1013
-7, 11, 1036
-11, 14, 1039
-8, 1, 1024
-9, 11, 1036
-5, 9, 1007
4, 1, 1009
-15, 7, 1015
-13, 7, 992
5, 6, 1005
-12, 8, 1006
2, 8, 999
-13, 8, 999
-15, 5, 1019
-2, 7, 1012
-2, 5, 1020
-8, 4, 1013
13, 9, 998
-11, 8, 1007
-10, 4, 1018
-14, 0, 1011
2, 1, 1010
3, 5, 1026
4, 9, 993
9, 3, 1017
3, 8, 1000
-4, 9, 1006
5, 7, 1005
-10, 13, 1004
-1, 9, 1007
5, 9, 1013
-4, 9, 1017
5, 11, 1011
1, 6, 1019
1, 7, 1007
-4, 12, 1000
-3, 16, 1003
4, 4, 1006
4, 7, 1004
-4, 12, 1017
-6, 6, 1016
-5, 5, 1013
-7, 10, 1023
-3, 13, 999
-13, 8, 1009
0, 6, 1008
-2, 8, 996
0, 2, 997
-3, 10, 1013
-22, 9, 1005
-11, 10, 1008
-7, 12, 1022
2, 11, 1010
-2, 11, 1001
2, 8, 984
-3, 13, 992
-9, 1, 1009
-1, 1, 992
-3, 7, 1006
0, 4, 1018
-14, 12, 1019
0, 7, 1004
1, 3, 991
-3, 13, 996
-12, 6, 1006
-8, 8, 1015
3, 1, 1028
-6, 10, 1006
3, 2, 1006
-3, 4, 998
-1, 9, 1000
6, 3, 1013
-7, 6, 1015
-12, 7, 1019
-4, 0, 1001
5, 7, 1007
-10, 9, 1017
5, 5, 986
-1, 10, 1002
-4, 9, 1008
8, 13, 1004
0, 6, 1026
-6, 11, 1028
-3, 9, 1017
-6, 12, 993
2, 8, 1010
-1, 4, 1018
-11, 10, 1011
10, 7, 1014
1, 6, 1006
-4, 7, 1004
-6, 8, 989
-3, 8, 1018
-6, 6, 1000
-2, 12, 1035
-10, 4, 1030
-19, 5, 1013
-13, 6, 1012
-9, 5, 996
15, 8, 1005
4, 11, 984
2, 5, 1013
6, 12, 1001
-7, 10, 1000
0, 0, 1023
-1, 5, 1007
-6, 3, 1014
4, 6, 1013
6, 0, 1011
9, 2, 1021
-12, 10, 1009
-9, 5, 1019
4, 17, 1000
5, 7, 1014
-12, 8, 974
-3, 7, 997
-14, 11, 1016
-10, 2, 1004
4, 5, 989
-11, 11, 996
1, 8, 1000
-2, 5, 996
-6, 3, 1023
2, 5, 1008
-2, 7, 1018
4, 10, 1021
-6, 3, 998
1, 2, 1024
4, 6, 996
-3, 4, 1025
-3, 7, 1023
-4, 9, 1015
0, 4, 1013
-10, 5, 992
-18, 1, 1006
-11, 2, 1014
-8, 9, 992
-2, 3, 999
-13, 5, 985
-10, 5, 1007
-12, -4, 1026
1, 1, 1029
-6, 6, 1005
-6, 7, 1016
5, 3, 1007
-8, 8, 1011
0, 3, 1015
-2, 9, 1013
1, 9, 1002
-2, 11, 1017
-2, 11, 1040
-4, 8, 1000
-3, 18, 996
3, 7, 1007
1, 3, 1021
12, 6, 1010
1, 7, 981
-5, 3, 1009
-2, 6, 1005
-2, 12, 994
2, 7, 1026
-7, 5, 993
-7, -1, 995
-1, 5, 1001
8, 4, 1015
-2, 6, 1013
-9, 9, 1007
5, 3, 1017
-1, 7, 1004
3, 7, 1021
2, 2, 1002
2, 7, 1012
7, -2, 1019
6, 10, 998
8, 0, 1014
-7, 4, 1025
-5, 4, 1008
-2, 2, 1004
5, 2, 1015
10, 7, 1011
-7, 0, 1006
4, 5, 1005
7, 6, 1004
-2, 6, 1010
5, 2, 1007
-20, 6, 1014
-12, 7, 1011
3, 5, 1019
4, 2, 1011
6, 6, 997
3, 9, 996
12, 4, 998
-2, 2, 992
-16, 1, 1002
5, 0, 1005
10, 4, 1009
-6, 7, 1005
0, -1, 1014
-4, 11, 1018
-9, 3, 1001
-16, 0, 1008
0, 3, 989
3, -1, 996
2, 7, 1003
-7, 7, 1000
-6, -1, 1011
9, 4, 1005
-6, 4, 1012
4, 10, 999
-3, -4, 1018
5, 0, 1019
5, 4, 1008
1, 5, 1017
-3, 4, 1010
3, 3, 1020
11, 8, 989
1, 3, 1004
2, 1, 1023
-1, 2, 1028
-3, 6, 997
-12, 1, 1001
-16, 10, 1014
-14, 6, 1009
-1, 1, 1018
-12, 2, 1007
15, 6, 995
-9, 9, 1005
10, 8, 1011
-2, -1, 1003
12, 8, 1002
7, 6, 1007
5, 7, 1016
2, 3, 1020
6, 7, 1007
-7, 3, 1015
-3, 0, 1012
4, 8, 995
-6, 13, 1000
-7, 3, 1016
-8, 2, 995
-13, 7, 1012
-10, 3, 1012
0, 10, 996
9, 6, 1011
3, 9, 1014
-13, 5, 1012
-10, 1, 1033
-21, 1, 1023
-6, 2, 1012
-5, -2, 1013
-11, 0, 1003
5, 8, 1021
14, 6, 1006
1, -2, 1007
-1, 7, 1014
0, 11, 1010
1, 9, 1004
4, 3, 1005
-5, 2, 1019
-1, 9, 1000
3, 15, 999
7, 6, 1009
0, 11, 1000
-15, 8, 993
4, 2, 991
2, 8, 1006
-1, 6, 1007
3, 10, 1006
-2, 12, 996
8, 7, 1022
-1, 11, 1025
5, 2, 1009
9, 6, 1033
2, 1, 1017
-4, 4, 1020
-6, 1, 1009
-5, 13, 999
-9, 10, 976
2, 6, 1015
-12, 4, 999
4, 13, 1002
-21, 11, 1016
-17, 4, 1014
-8, 1, 1018
3, 5, 1007
-7, 9, 1021
-4, 6, 999
6, 1, 999
4, 6, 1018
11, 4, 1009
11, 11, 1011
-12, 10, 1011
-13, 6, 1012
-12, 7, 1001
1, 10, 1016
-3, 6, 981
-4, 7, 997
-13, 4, 1013
5, 5, 994
2, 4, 1004
2, 8, 1002
-6, 8, 1017
-4, 4, 1011
-3, 14, 997
-5, 8, 1011
2, 4, 1029
-4, 4, 1023
11, 2, 986
-14, 3, 1011
-25, 3, 1002
-18, 1, 1011
10, 0, 1002
1, 11, 1004
15, 2, 1006
-6, 1, 1033
0, 5, 1009
-3, 5, 1011
1, 11, 1014
-2, 6, 1019
-13, 3, 1007
-4, 8, 1008
-1, 6, 1028
-7, 8, 1013
1, 6, 1026
-3, 8, 1007
-4, 6, 1036
-1, 7, 1004
5, 11, 1019
-1, 6, 1027
-6, 12, 1021
-5, 9, 1029
-11, 6, 1025
-2, 3, 989
-15, 0, 1004
1, 7, 1007
1, 9, 1011
-12, 5, 989
6, 13, 1001
-7, 2, 1028
5, 4, 999
-5, 6, 997
3, -2, 1023
17, 7, 1002
9, 8, 1005
-2, 4, 1027
1, 7, 1003
7, -1, 1022
-3, 8, 1028
0, 3, 1028
-6, 5, 1012
-5, 0, 1024
0, -1, 1013
-4, -1, 1036
7, -3, 1055
