-23, -127, -993
-18, -122, -1086
-3, -161, -1112
-6, -159, -1046
15, -146, -962
14, -139, -979
3, -143, -1047
-7, -150, -1053
-3, -128, -1022
-2, -110, -968
-4, -108, -953
-26, -104, -948
-24, -93, -939
-45, -86, -931
-49, -88, -928
-47, -103, -958
-40, -107, -963
-37, -103, -866
-23, -108, -891
-12, -118, -875
-15, -111, -875
-8, -113, -888
-5, -123, -955
-4, -134, -993
-8, -129, -1039
-5, -130, -1064
-11, -129, -1078
-22, -137, -1084
-28, -136, -1080
-23, -134, -1043
-23, -130, -978
-29, -112, -969
-15, -115, -950
-20, -116, -964
-14, -120, -947
7, -128, -976
-3, -128, -956
10, -131, -883
-1, -115, -854
-3, -118, -892
-11, -123, -962
-6, -137, -1019
-15, -132, -987
-17, -122, -954
-27, -122, -937
-17, -120, -964
-22, -125, -996
-24, -114, -1017
-15, -120, -1003
-15, -116, -1000
-8, -113, -995
-28, -102, -961
-15, -94, -983
-20, -109, -981
-26, -112, -1018
-29, -116, -1009
-26, -112, -999
-22, -118, -964
-24, -111, -914
-32, -108, -912
-29, -113, -911
-35, -118, -948
-23, -130, -966
-23, -128, -1000
-14, -129, -957
-3, -129, -967
-3, -134, -987
5, -129, -978
-1, -135, -986
14, -136, -965
11, -137, -944
5, -134, -936
15, -129, -926
24, -144, -958
17, -135, -990
6, -132, -996
-2, -136, -990
2, -131, -1002
9, -130, -1005
16, -137, -989
11, -141, -975
5, -125, -976
15, -120, -915
13, -122, -912
34, -119, -923
36, -118, -937
30, -118, -968
26, -117, -981
16, -137, -1001
34, -124, -995
22, -135, -983
23, -126, -984
2, -126, -984
-2, -123, -982
-15, -118, -989
10, -112, -960
-6, -108, -938
-23, -99, -960
-27, -103, -961
-25, -105, -1001
-48, -106, -1009
-46, -103, -983
-47, -108, -977
-54, -101, -947
-47, -103, -953
-65, -113, -969
-54, -108, -945
-61, -96, -943
-72, -107, -944
-82, -91, -956
-71, -95, -967
-92, -86, -968
-95, -89, -971
-109, -94, -962
-114, -93, -983
-95, -100, -963
-99, -105, -951
-71, -120, -946
-60, -130, -962
-47, -124, -1015
-28, -122, -1011
-23, -130, -938
-10, -126, -968
-5, -120, -957
-2, -113, -964
-6, -124, -974
-4, -128, -911
-23, -125, -862
-29, -107, -884
-38, -118, -990
-37, -124, -1042
-35, -119, -1068
-16, -117, -1046
-5, -109, -935
-22, -114, -878
-16, -128, -897
-13, -134, -954
1, -132, -939
-24, -122, -961
-4, -118, -1010
-4, -119, -1013
-22, -118, -1010
-26, -118, -1034
-36, -129, -966
-28, -115, -892
-31, -115, -881
-22, -117, -931
-28, -110, -948
-20, -113, -976
9, -123, -1024
-3, -125, -1037
-12, -131, -1060
-4, -130, -1002
-20, -123, -921
-22, -109, -900
-30, -113, -908
-25, -106, -948
-19, -107, -971
-20, -113, -955
-22, -121, -977
-18, -124, -957
-19, -125, -956
-16, -123, -976
-23, -127, -960
-22, -119, -973
-15, -117, -975
-20, -113, -939
-13, -113, -973
-19, -125, -961
-19, -122, -978
-25, -125, -967
-18, -123, -945
-26, -116, -939
-21, -110, -926
-29, -114, -949
-29, -114, -995
-20, -126, -992
-15, -125, -981
-23, -128, -973
-13, -119, -951
-2, -118, -960
-8, -122, -971
-8, -119, -954
-2, -123, -941
-6, -114, -942
-11, -118, -954
-3, -119, -966
-8, -122, -970
-28, -120, -984
-15, -128, -992
-25, -119, -984
-14, -112, -977
-1, -122, -975
-11, -122, -978
-14, -118, -953
-19, -119, -944
-9, -122, -952
-10, -110, -946
-18, -125, -973
-22, -119, -973
-28, -112, -986
-24, -119, -959
-10, -118, -980
-14, -117, -954
-14, -120, -957
-5, -114, -953
-18, -116, -968
-12, -121, -974
-22, -121, -980
-12, -121, -998
-24, -126, -985
-20, -119, -954
-18, -119, -933
-22, -117, -959
-28, -122, -949
-28, -117, -957
-14, -119, -959
-18, -121, -946
-22, -115, -946
-18, -120, -975
-27, -128, -975
-28, -124, -962
-11, -122, -955
-16, -117, -943
-21, -121, -945
-17, -115, -959
-32, -120, -965
-28, -115, -943
-22, -117, -958
-12, -113, -956
-25, -117, -960
-23, -118, -986
-25, -120, -985
-36, -112, -982
-17, -117, -966
-21, -120, -973
-22, -118, -987
-9, -123, -963
-23, -118, -947
-18, -111, -971
-21, -119, -941
-26, -120, -949
-16, -125, -964
-23, -125, -949
-28, -122, -958
-25, -117, -973
-33, -123, -974
-26, -124, -994
-13, -122, -958
-16, -119, -961
-22, -123, -960
-18, -118, -952
-21, -124, -964
-30, -121, -956
-19, -119, -967
-9, -117, -979
-9, -115, -967
-3, -117, -993
-8, -117, -984
-7, -116, -988
-18, -119, -972
-12, -117, -956
-8, -116, -962
-25, -121, -964
-14, -120, -949
-11, -122, -943
-9, -119, -949
-21, -118, -976
-4, -117, -947
-14, -122, -965
-21, -116, -967
-27, -116, -973
-23, -118, -961
-22, -113, -943
-16, -115, -966
-16, -117, -948
-19, -116, -971
-30, -120, -960
-27, -124, -978
-28, -121, -974
-15, -122, -947
-22, -118, -971
-14, -121, -955
-15, -111, -946
-27, -121, -959
-20, -119, -949
-17, -123, -962
-19, -114, -961
-13, -121, -965
-11, -117, -959
-24, -115, -963
-16, -117, -949
-25, -112, -954
-25, -118, -983
-13, -118, -967
-32, -118, -978
-11, -119, -985
-6, -114, -996
-3, -123, -972
-8, -126, -991
-5, -125, -998
-4, -126, -980
-1, -123, -995
-10, -124, -977
-18, -121, -961
-24, -119, -964
-17, -115, -966
-5, -114, -962
-16, -121, -972
-15, -117, -963
-14, -125, -963
-9, -121, -947
-17, -119, -990
-6, -116, -969
-6, -118, -956
-21, -119, -961
-19, -123, -946
-25, -111, -956
-10, -118, -966
-6, -113, -979
-7, -114, -985
-3, -116, -970
-7, -113, -994
-1, -114, -978
-6, -116, -981
-13, -112, -982
-11, -130, -965
-10, -121, -972
-19, -120, -970
-27, -117, -945
-18, -115, -956
-22, -117, -969
-17, -117, -948
-34, -117, -987
-13, -119, -986
-26, -110, -1000
-13, -117, -947
-15, -113, -968
-18, -127, -980
-20, -118, -979
-19, -123, -966
-21, -117, -959
-25, -111, -967
-13, -112, -965
-18, -113, -959
-12, -117, -999
-3, -117, -987
-19, -109, -995
-33, -113, -955
-19, -121, -963
-25, -120, -965
-23, -122, -961
-21, -121, -961
-10, -124, -988
-14, -116, -955
-15, -124, -962
-17, -112, -960
-19, -119, -965
-12, -119, -980
-18, -125, -970
-17, -113, -993
-15, -128, -959
-12, -122, -964
-13, -121, -956
-24, -121, -955
-20, -118, -968
-12, -121, -954
-21, -123, -963
-13, -119, -959
-20, -119, -976
-24, -116, -978
-9, -115, -960
-35, -118, -977
-22, -115, -964
-20, -119, -969
-22, -124, -974
-9, -120, -977
-18, -113, -960
-32, -120, -973
-29, -121, -950
-16, -119, -962
-15, -117, -963
-20, -115, -966
-23, -119, -959
-28, -118, -969
-19, -118, -960
-13, -121, -964
-10, -119, -963
-15, -122, -977
-16, -120, -969
-19, -120, -974
-25, -116, -993
-20, -118, -975
-13, -119, -962
-13, -116, -984
-15, -115, -964
-14, -123, -974
-28, -127, -973
-20, -118, -970
-20, -117, -951
-6, -128, -978
-7, -126, -972
-13, -121, -986
-9, -119, -968
3, -124, -957
-9, -119, -946
1, -119, -960
-3, -123, -960
-1, -117, -964
0, -122, -959
-3, -129, -968
-18, -131, -971
-18, -122, -969
-27, -119, -954
-22, -121, -941
240, 74, -66
98, 499, 1490
-44, 95, -508
-196, -334, -1657
-131, -287, -1761
-49, -75, -921
-101, -204, -96
-70, 242, 1120
116, -119, -463
-70, -399, -1645
-200, -446, -1941
26, -121, 324
44, -163, -236
89, -127, -612
86, -74, -1209
94, -165, -1758
28, -416, -1969
-97, -215, -866
-73, -48, -106
28, 2, -554
-16, -128, -1207
-51, -24, -236
28, -43, 68
6, -218, -1338
-2, -243, -1717
-19, -65, -504
53, -38, -170
-26, -68, -632
9, -96, -791
-21, -100, -758
-18, -143, -860
-17, -88, -958
63, 38, -48
69, 44, 278
18, -92, -631
-38, -208, -1389
-41, -176, -1180
-23, -115, -980
-43, -112, -994
-6, -88, -970
7, -82, -985
21, -166, -1150
-6, -175, -1390
-38, -150, -864
-36, -121, -846
-28, -108, -1027
-16, -114, -1019
-28, -143, -1137
2, -159, -1170
-13, -189, -1297
-25, -146, -1194
-21, -102, -867
-3, -116, -769
14, -102, -795
1, -132, -976
-1, -138, -1146
-24, -149, -1173
-31, -96, -865
6, -123, -807
6, -132, -977
-5, -148, -1166
-16, -132, -1098
-39, -139, -1047
2, -104, -967
26, -105, -916
6, -109, -944
14, -129, -1061
-10, -156, -1113
-15, -143, -1066
-28, -111, -980
-6, -116, -983
10, -106, -1007
7, -116, -960
-3, -129, -963
-6, -116, -995
1, -112, -942
-5, -124, -990
-1, -122, -1079
-10, -123, -986
-9, -113, -867
9, -145, -1010
4, -144, -1040
19, -126, -1036
3, -122, -977
14, -103, -960
-6, -120, -908
-4, -146, -1071
0, -140, -1118
-2, -139, -1098
5, -126, -1080
11, -125, -1031
8, -123, -1023
0, -124, -1070
-6, -126, -1029
-25, -123, -1012
-16, -129, -1052
-13, -130, -1018
-7, -126, -1054
-4, -133, -1024
-6, -130, -1007
-3, -117, -1022
15, -121, -1023
-8, -113, -1054
2, -121, -984
-7, -121, -979
7, -129, -967
7, -129, -996
-11, -129, -1023
9, -127, -998
3, -117, -971
-2, -109, -993
-2, -116, -1010
6, -123, -975
2, -125, -982
1, -113, -934
-2, -110, -968
9, -115, -948
-1, -110, -974
12, -117, -962
-6, -122, -974
8, -120, -960
6, -113, -931
2, -138, -950
19, -139, -954
13, -133, -980
13, -108, -972
-1, -110, -952
-10, -112, -976
-12, -99, -985
-12, -116, -981
-3, -113, -969
-1, -113, -957
3, -114, -964
-3, -109, -985
-7, -108, -1007
-12, -108, -990
-21, -110, -1004
-19, -111, -978
4, -114, -998
19, -119, -971
9, -115, -1003
13, -115, -983
16, -114, -957
-7, -116, -984
2, -111, -1013
-10, -113, -1013
-11, -119, -1007
1, -116, -1017
3, -124, -1004
2, -120, -1007
-5, -118, -1000
-7, -118, -1015
-17, -119, -1000
-7, -116, -1003
-3, -116, -1005
-6, -117, -1029
-5, -116, -1014
-16, -118, -1007
-14, -119, -1028
18, -126, -1012
-5, -128, -1018
0, -119, -1031
-8, -124, -1052
6, -125, -1026
-2, -119, -966
-5, -105, -934
-16, -105, -948
-7, -112, -967
0, -111, -1009
1, -120, -1030
17, -116, -965
3, -117, -979
-2, -120, -986
-11, -118, -968
4, -107, -949
-1, -104, -972
2, -102, -1000
7, -107, -978
10, -114, -979
2, -115, -1005
1, -117, -1018
3, -125, -1038
4, -114, -1033
7, -118, -995
0, -113, -983
9, -115, -965
9, -117, -970
-3, -119, -967
-9, -117, -967
-8, -118, -976
-13, -116, -996
-2, -104, -1031
-9, -108, -1028
-10, -108, -1013
-1, -105, -994
2, -110, -969
8, -113, -965
-9, -124, -963
-3, -116, -948
2, -116, -960
-10, -112, -964
15, -116, -981
10, -110, -971
2, -107, -933
4, -114, -942
9, -114, -950
14, -104, -961
2, -109, -926
-9, -109, -956
4, -103, -966
2, -102, -952
11, -107, -948
13, -111, -960
-2, -106, -952
3, -106, -956
2, -105, -947
-6, -108, -949
-5, -110, -984
-15, -112, -967
-12, -114, -968
-1, -110, -963
-2, -110, -948
-6, -115, -934
-7, -108, -929
-19, -111, -957
-10, -111, -961
7, -106, -989
11, -111, -962
-7, -107, -961
2, -111, -975
-1, -108, -972
-9, -112, -958
-3, -112, -959
-10, -109, -944
-17, -104, -935
1, -104, -952
3, -112, -939
-3, -117, -953
5, -114, -959
7, -113, -966
1, -114, -949
-6, -110, -963
-5, -113, -964
-8, -110, -966
-16, -108, -953
-11, -109, -956
-8, -106, -953
-19, -108, -963
4, -110, -958
1, -108, -951
-2, -101, -963
-11, -107, -958
-3, -102, -947
2, -109, -957
4, -116, -944
-6, -114, -958
-4, -111, -964
-1, -110, -948
-7, -110, -954
-2, -108, -959
3, -114, -951
2, -117, -954
5, -119, -946
-5, -114, -955
2, -110, -950
-7, -108, -968
-8, -99, -977
-4, -103, -971
11, -104, -974
1, -111, -984
-1, -105, -959
4, -103, -949
-12, -99, -954
-9, -96, -937
2, -107, -928
-13, -108, -941
-10, -106, -949
3, -107, -937
-10, -102, -959
-25, -101, -969
-11, -104, -961
-10, -99, -950
-12, -96, -961
-14, -107, -960
1, -107, -971
4, -98, -964
-1, -105, -972
-8, -106, -961
0, -103, -965
-3, -104, -962
9, -111, -959
4, -105, -940
-3, -101, -936
-20, -103, -955
-27, -101, -956
-5, -110, -958
4, -115, -947
-3, -110, -943
0, -112, -944
-2, -106, -940
8, -105, -960
-2, -102, -974
-12, -114, -975
1, -117, -996
-9, -119, -978
-17, -114, -956
-13, -113, -979
-6, -113, -985
-1, -108, -984
-6, -107, -979
8, -102, -973
-1, -102, -985
-12, -107, -965
-3, -103, -990
0, -111, -995
0, -107, -995
-12, -101, -988
-11, -105, -1001
-13, -111, -995
-8, -100, -982
-3, -102, -966
-8, -101, -958
0, -103, -961
-3, -105, -979
-9, -106, -974
-19, -104, -959
-17, -114, -954
-14, -101, -981
-7, -101, -945
-4, -102, -956
-19, -101, -940
-24, -96, -985
-24, -100, -981
-13, -99, -996
-14, -101, -977
-17, -102, -967
-13, -107, -977
-15, -96, -968
-13, -105, -962
6, -104, -986
-9, -103, -980
-5, -103, -981
-1, -102, -982
-4, -99, -987
2, -102, -962
-6, -107, -952
1, -106, -951
-1, -111, -962
1, -103, -959
-29, -107, -1088
-30, -115, -1111
-69, -143, -1055
24, -79, -1110
